"STATE","COUNTYNAME","fips","Year","num.returns","married.pct","dependents.ratio","adjusted.gross.income.avg","wages.avg","farming.ratio","unemployed.ratio","dividends.ratio","business.ratio","realestate.ratio","mortgage.ratio","contributions.ratio","taxcredits.ratio"
"WI","Marinette County","55075",2012,20180,0.438057482656095,0.484638255698712,43.0849851337958,31.2278989098117,0.0218037661050545,0.137760158572844,0.200198216055501,0.120911793855302,0.224479682854311,0.184340931615461,0.489791873141724,0.287413280475719
"WI","Marquette County","55077",2012,7530,0.454183266932271,0.47675962815405,43.5135458167331,28.7722443559097,0.051792828685259,0.151394422310757,0.181938911022576,0.143426294820717,0.280212483399734,0.225763612217795,0.526560424966799,0.276228419654714
"WI","Menominee County","55078",2012,1680,0.267857142857143,1.00595238095238,32.1970238095238,23.6386904761905,0,0.160714285714286,0.0654761904761905,0.0595238095238095,0.0714285714285714,0.0535714285714286,0.123809523809524,0.297619047619048
"WI","Milwaukee County","55079",2012,446770,0.278845938626139,0.694607963829263,50.2805134633033,37.2072162410189,0.000649103565593034,0.101573516574524,0.176757615775455,0.110996709716409,0.264520894419948,0.223851198603308,0.921863598719699,0.302280815632204
"WI","Monroe County","55081",2012,21100,0.42654028436019,0.630331753554502,44.8252606635071,32.6123222748815,0.0672985781990521,0.13175355450237,0.190995260663507,0.125592417061611,0.237914691943128,0.203791469194313,0.549004739336493,0.318009478672986
"WI","Oconto County","55083",2012,18200,0.481318681318681,0.536263736263736,48.3704945054945,35.3999450549451,0.0384615384615385,0.148351648351648,0.225824175824176,0.132967032967033,0.315384615384615,0.274725274725275,0.558131868131868,0.31978021978022
"WI","Oneida County","55085",2012,19240,0.457900207900208,0.398128898128898,53.0716216216216,31.6805613305613,0.0051975051975052,0.127858627858628,0.247401247401247,0.161122661122661,0.287941787941788,0.235966735966736,0.783316008316008,0.273388773388773
"WI","Outagamie County","55087",2012,90020,0.431015329926683,0.602643856920684,58.3213841368585,43.4640857587203,0.0124416796267496,0.115196622972673,0.239280159964452,0.106087536103088,0.328926905132193,0.285492112863808,0.980015552099533,0.358031548544768
"WI","Ozaukee County","55089",2012,45030,0.474794581390184,0.561847657117477,100.08703086831,63.9708416611148,0.00777259604707972,0.072618254497002,0.378636464579169,0.138130135465245,0.451032644903398,0.368865200977126,2.30246502331779,0.357761492338441
"WI","Pepin County","55091",2012,3460,0.479768786127168,0.557803468208092,54.5407514450867,33.3352601156069,0.104046242774566,0.101156069364162,0.205202312138728,0.167630057803468,0.271676300578035,0.208092485549133,0.508092485549133,0.315028901734104
"WI","Pierce County","55093",2012,18510,0.44462452728255,0.569962182603998,58.4809292274446,43.7994057266343,0.0556455969746083,0.0967044840626688,0.227444624527283,0.148028092922744,0.37979470556456,0.330091842247434,0.938681793625068,0.33387358184765
"WI","Polk County","55095",2012,21180,0.447119924457035,0.555712936732767,48.4697828139754,33.8410764872521,0.0519357884796978,0.127478753541076,0.192162417374882,0.164778092540132,0.329084041548631,0.282341831916903,0.759017941454202,0.302171860245515
"WI","Portage County","55097",2012,32850,0.430745814307458,0.515372907153729,52.0465753424658,37.4264840182648,0.0289193302891933,0.129680365296804,0.239878234398782,0.120243531202435,0.288280060882801,0.237138508371385,0.793181126331811,0.333942161339422
"WI","Price County","55099",2012,6980,0.465616045845272,0.44269340974212,42.1250716332378,28.6166189111748,0.0487106017191977,0.134670487106017,0.213467048710602,0.173352435530086,0.21919770773639,0.164756446991404,0.429656160458453,0.28080229226361
"WI","Racine County","55101",2012,94510,0.389800021161782,0.632419849751349,55.0844778330335,40.4054914823828,0.00518463654639721,0.120939583112898,0.202729869855042,0.103798539837054,0.346524177335732,0.298169505872394,0.894318061580785,0.30917363241985
"WI","Richland County","55103",2012,7860,0.450381679389313,0.576335877862595,41.454834605598,29.4218829516539,0.115776081424936,0.124681933842239,0.197201017811705,0.162849872773537,0.21882951653944,0.174300254452926,0.487277353689567,0.300254452926209
"WI","Rock County","55105",2012,76660,0.39903469866945,0.630315679624315,49.6887816331855,35.1148447691104,0.0170884424732585,0.123141142708062,0.188755543960344,0.110879206887555,0.290503522045395,0.251108792068876,0.771367075397861,0.313722932428907
"WI","Rusk County","55107",2012,6660,0.447447447447447,0.551051051051051,37.1632132132132,26.4192192192192,0.0765765765765766,0.174174174174174,0.153153153153153,0.166666666666667,0.192192192192192,0.147147147147147,0.456006006006006,0.279279279279279
"WI","St. Croix County","55109",2012,41050,0.468696711327649,0.648477466504263,68.020706455542,50.6045066991474,0.0314250913520097,0.0928136419001218,0.24652862362972,0.152740560292326,0.437271619975639,0.393666260657734,1.23305724725944,0.361023142509135
"WI","Sauk County","55111",2012,32510,0.409412488465088,0.559520147646878,48.5735773608121,34.1594893878807,0.0406028914180252,0.12119347892956,0.210396800984313,0.130113811135035,0.279298677330052,0.236542602276223,0.663272839126423,0.315595201476469
"WI","Sawyer County","55113",2012,8400,0.428571428571429,0.480952380952381,43.4109523809524,26.1059523809524,0.0154761904761905,0.14047619047619,0.205952380952381,0.197619047619048,0.227380952380952,0.178571428571429,0.587261904761905,0.254761904761905
"WI","Shawano County","55115",2012,19450,0.44987146529563,0.555784061696658,42.6437532133676,31.185706940874,0.0606683804627249,0.131619537275064,0.203084832904884,0.136246786632391,0.254498714652956,0.212853470437018,0.520411311053985,0.315167095115681
"WI","Sheboygan County","55117",2012,56810,0.437246963562753,0.588452737194156,55.3079035381095,38.9628058440415,0.0165463826791058,0.107903538109488,0.251540221791938,0.107727512761838,0.321598310156663,0.266854427037493,1.06236578067242,0.332335856363316
"WI","Taylor County","55119",2012,8970,0.471571906354515,0.617614269788183,44.5705685618729,32.1862876254181,0.0880713489409142,0.205128205128205,0.176142697881828,0.171683389074693,0.232998885172798,0.182831661092531,0.432552954292085,0.333333333333333
"WI","Trempealeau County","55121",2012,15160,0.420844327176781,0.74934036939314,51.2220316622691,35.6819920844327,0.0817941952506596,0.0897097625329815,0.169525065963061,0.135883905013193,0.242084432717678,0.204485488126649,0.50098944591029,0.339050131926121
"WI","Vernon County","55123",2012,13260,0.478129713423831,0.64027149321267,45.159125188537,31.0748868778281,0.136500754147813,0.106334841628959,0.220965309200603,0.184012066365008,0.231523378582202,0.188536953242836,0.594042232277526,0.306184012066365
"WI","Vilas County","55125",2012,11390,0.457418788410887,0.389815627743635,47.2419666374012,22.8714661984197,0.00351185250219491,0.124670763827919,0.2756804214223,0.203687445127305,0.285338015803336,0.22036874451273,0.745215100965759,0.247585601404741
"WI","Walworth County","55127",2012,48160,0.412998338870432,0.615656146179402,54.9070390365449,37.6577242524917,0.0149501661129568,0.115656146179402,0.2171926910299,0.139742524916944,0.340946843853821,0.292151162790698,1.01735880398671,0.307308970099668
"WI","Washburn County","55129",2012,8190,0.485958485958486,0.538461538461538,45.0632478632479,27.4374847374847,0.0378510378510378,0.117216117216117,0.199023199023199,0.180708180708181,0.258852258852259,0.206349206349206,0.832967032967033,0.271062271062271
"WI","Washington County","55131",2012,67510,0.466893793512072,0.563768330617686,65.2713375796178,47.82184861502,0.00948007702562583,0.0996889349725966,0.28973485409569,0.119685972448526,0.423344689675604,0.36513109169012,1.1964745963561,0.347355947267072
"WI","Waukesha County","55133",2012,202450,0.466534946900469,0.566312669795011,83.0365966905409,57.9570214867869,0.00296369473944184,0.0804643121758459,0.343393430476661,0.127340083971351,0.45146949864164,0.380291429982712,1.85186959743146,0.346406520128427
"WI","Waupaca County","55135",2012,25340,0.443172849250197,0.544593528018942,48.0161010260458,34.854183109708,0.0406471981057616,0.127861089187056,0.211917916337806,0.130623520126283,0.289265982636148,0.243093922651934,0.782083662194159,0.305051302288871
"WI","Waushara County","55137",2012,11200,0.470535714285714,0.516964285714286,43.4071428571429,28.519375,0.0464285714285714,0.132142857142857,0.208035714285714,0.146428571428571,0.2625,0.213392857142857,0.662053571428571,0.263392857142857
"WI","Winnebago County","55139",2012,81300,0.398769987699877,0.520664206642066,55.6055842558426,40.4969864698647,0.00959409594095941,0.109840098400984,0.2309963099631,0.0993849938499385,0.306642066420664,0.260147601476015,0.863308733087331,0.332226322263223
"WI","Wood County","55141",2012,36980,0.43374797187669,0.526500811249324,49.839751216874,34.7193618171985,0.0273120605732829,0.133044889129259,0.229853975121687,0.113845321795565,0.260411032990806,0.201730665224446,0.78802055164954,0.324770146024878
"WY","Wyoming","56000",2012,300780,0.422401755435867,0.557350887692001,74.3854179134251,40.3433240242037,0.0308863621251413,0.060775317507813,0.21550635015626,0.141365782299355,0.195890684221025,0.172351885098743,1.51148347629497,0.285424562803378
"WY","Albany County","56001",2012,17510,0.377498572244432,0.403769274700171,49.7744717304397,33.6798400913764,0.0159908623643632,0.0559680182752713,0.24785836664763,0.135922330097087,0.177612792689891,0.151342090234152,0.933409480296973,0.298115362649914
"WY","Big Horn County","56003",2012,5510,0.493647912885662,0.6497277676951,46.2769509981851,32.4321234119782,0.0834845735027223,0.0562613430127042,0.172413793103448,0.159709618874773,0.128856624319419,0.107078039927405,0.833756805807622,0.263157894736842
"WY","Campbell County","56005",2012,23870,0.42438206954336,0.656053623795559,73.9196899874319,52.4148303309594,0.0289065772936741,0.0620025136154168,0.174696271470465,0.131964809384164,0.244658567239212,0.230414746543779,0.769836614997905,0.310012568077084
"WY","Carbon County","56007",2012,7960,0.4321608040201,0.582914572864322,58.1190954773869,40.8586683417085,0.0263819095477387,0.0565326633165829,0.192211055276382,0.135678391959799,0.157035175879397,0.14070351758794,0.918844221105528,0.278894472361809
"WY","Converse County","56009",2012,7420,0.440700808625337,0.567385444743935,62.0998652291105,42.1134770889488,0.0498652291105121,0.0512129380053908,0.199460916442049,0.134770889487871,0.171159029649596,0.154986522911051,0.550404312668464,0.285714285714286
"WY","Crook County","56011",2012,3550,0.492957746478873,0.563380281690141,60.6143661971831,37.6185915492958,0.123943661971831,0.0535211267605634,0.222535211267606,0.194366197183099,0.171830985915493,0.149295774647887,0.767605633802817,0.253521126760563
"WY","Fremont County","56013",2012,20090,0.402190144350423,0.606769537083126,53.5435042309607,35.9775012444002,0.0438028870084619,0.0691886510701842,0.202588352414136,0.145345943255351,0.151816824290692,0.129915380786461,0.694723743155799,0.277252364360378
"WY","Goshen County","56015",2012,6180,0.446601941747573,0.51294498381877,46.6590614886731,30.0343042071197,0.0970873786407767,0.0550161812297735,0.190938511326861,0.163430420711974,0.12621359223301,0.105177993527508,0.621359223300971,0.26537216828479
"WY","Hot Springs County","56017",2012,2520,0.444444444444444,0.432539682539683,48.8230158730159,31.552380952381,0.0515873015873016,0.0555555555555556,0.182539682539683,0.154761904761905,0.134920634920635,0.111111111111111,0.528968253968254,0.23015873015873
"WY","Johnson County","56019",2012,4710,0.473460721868365,0.469214437367304,55.5082802547771,32.3955414012739,0.0806794055201698,0.059447983014862,0.252653927813163,0.205944798301486,0.195329087048832,0.169851380042463,0.728450106157112,0.265392781316348
"WY","Laramie County","56021",2012,51560,0.408650116369279,0.517261442979054,63.0324670287044,37.0567688130334,0.0137703646237393,0.058766485647789,0.205391776570985,0.109968968192397,0.206943366951125,0.189294026377036,0.971489526764934,0.290147401086113
"WY","Lincoln County","56023",2012,8680,0.526497695852535,0.657834101382488,65.3703917050691,39.4587557603687,0.0576036866359447,0.0783410138248848,0.197004608294931,0.185483870967742,0.264976958525346,0.223502304147465,2.40334101382488,0.276497695852535
"WY","Natrona County","56025",2012,43400,0.390783410138249,0.522119815668203,73.4608755760369,41.9577419354839,0.0101382488479263,0.0578341013824885,0.212903225806452,0.125806451612903,0.191705069124424,0.170506912442396,1.26529953917051,0.286405529953917
"WY","Niobrara County","56027",2012,1300,0.415384615384615,0.430769230769231,49.3915384615385,27.5584615384615,0.176923076923077,0.0461538461538462,0.2,0.192307692307692,0.1,0.0692307692307692,0.37,0.238461538461538
"WY","Park County","56029",2012,16940,0.466942148760331,0.441558441558442,53.3547815820543,32.5283943329398,0.038370720188902,0.0649350649350649,0.271546635182999,0.170011806375443,0.181227863046045,0.148170011806375,1.10596221959858,0.25383707201889
"WY","Platte County","56031",2012,4520,0.480088495575221,0.486725663716814,47.7783185840708,33.5469026548673,0.0951327433628319,0.0486725663716814,0.192477876106195,0.194690265486726,0.143805309734513,0.119469026548673,0.614380530973451,0.25
"WY","Sheridan County","56033",2012,15970,0.420788979336255,0.460237946149029,68.7976205385097,35.8574201628053,0.036944270507201,0.0682529743268629,0.264871634314339,0.154038822792736,0.213525360050094,0.182216656230432,1.08616155291171,0.286787726988103
"WY","Sublette County","56035",2012,4760,0.466386554621849,0.611344537815126,82.0310924369748,48.7327731092437,0.0504201680672269,0.0630252100840336,0.226890756302521,0.176470588235294,0.245798319327731,0.216386554621849,1.29348739495798,0.285714285714286
"WY","Sweetwater County","56037",2012,22310,0.418646346929628,0.730614074406096,65.006275212909,51.4112953832362,0.00851636037651277,0.0488570147915733,0.170775437023756,0.0999551770506499,0.197220977140296,0.182877633348274,0.640475123263111,0.301658449125952
"WY","Teton County","56039",2012,14970,0.360721442885772,0.551770207080828,296.777822311289,47.7145624582498,0.00935203740814963,0.0915163660654643,0.354041416165665,0.219772879091516,0.251169004676019,0.195056780227121,11.6951903807615,0.283901135604542
"WY","Uinta County","56041",2012,9590,0.478623566214807,0.78415015641293,59.6032325338895,45.31157455683,0.0333680917622523,0.0583941605839416,0.158498435870699,0.138686131386861,0.224191866527633,0.199165797705944,1.33378519290928,0.314911366006257
"WY","Washakie County","56043",2012,4160,0.471153846153846,0.581730769230769,57.7324519230769,35.8805288461538,0.0456730769230769,0.0576923076923077,0.206730769230769,0.15625,0.144230769230769,0.115384615384615,0.826923076923077,0.276442307692308
"WY","Weston County","56045",2012,3410,0.480938416422287,0.542521994134897,62.1469208211144,41.2782991202346,0.0791788856304985,0.0498533724340176,0.193548387096774,0.175953079178886,0.152492668621701,0.134897360703812,0.470087976539589,0.269794721407625
